Müşteri Id,Quarter Start Date,cwg,Segment Score
182015913,2024-01-01,44304,107.71193650235
182015913,2024-04-01,29536,71.807957668234
182015925,2023-07-01,9155,22.257646683799
182015925,2023-10-01,27465,66.772940051396
182015925,2024-01-01,27465,66.772940051396
182015925,2024-04-01,18310,44.515293367597
182015991,2023-04-01,600,1.4587207001943
182016011,2022-07-01,600,1.4587207001943
182016176,2022-10-01,200,0.48624023339811
182016176,2023-01-01,200,0.48624023339811
182016281,2022-10-01,600,1.4587207001943
182016288,2023-10-01,600,1.4587207001943
182016334,2024-04-01,400,0.97248046679623
182016341,2022-10-01,600,1.4587207001943
182016341,2023-01-01,200,0.48624023339811
182016378,2022-10-01,200,0.48624023339811
182016378,2023-01-01,200,0.48624023339811
182016403,2023-07-01,7254,17.63593326535
182016429,2023-04-01,600,1.4587207001943
182016429,2023-07-01,600,1.4587207001943
182016429,2023-10-01,400,0.97248046679623
182016458,2023-04-01,400,0.97248046679623
182016473,2022-07-01,162675,395.49564984019
182016473,2022-10-01,162675,395.49564984019
182016473,2023-01-01,162675,395.49564984019
182016473,2023-04-01,162675,395.49564984019
182016473,2023-07-01,162675,395.49564984019
182016473,2023-10-01,162675,395.49564984019
182016473,2024-01-01,162675,395.49564984019
182016473,2024-04-01,108450,263.66376656013
182016491,2022-07-01,4611,11.210268580994
182016491,2022-10-01,4611,11.210268580994
182016491,2023-01-01,4611,11.210268580994
182016491,2023-04-01,1537,3.7367561936645
182016491,2023-10-01,1537,3.7367561936645
182016491,2024-01-01,4611,11.210268580994
182016491,2024-04-01,3074,7.473512387329
182016508,2023-01-01,22302,54.220648426224
182016508,2023-04-01,22302,54.220648426224
182016508,2023-07-01,7434,18.073549475408
182016508,2023-10-01,22302,54.220648426224
182016508,2024-01-01,22302,54.220648426224
182016508,2024-04-01,14868,36.147098950816
182016512,2022-10-01,400,0.97248046679623
182016523,2023-01-01,600,1.4587207001943
182016523,2023-07-01,600,1.4587207001943
182016523,2023-10-01,600,1.4587207001943
182016523,2024-01-01,200,0.48624023339811
182016523,2024-04-01,400,0.97248046679623
182016530,2023-10-01,600,1.4587207001943
182016530,2024-01-01,600,1.4587207001943
182016552,2022-07-01,30324,73.723744187822
182016552,2022-10-01,30324,73.723744187822
182016552,2023-01-01,30324,73.723744187822
182016552,2023-04-01,10108,24.574581395941
182016552,2023-07-01,20216,49.149162791881
182016552,2023-10-01,30324,73.723744187822
182016552,2024-01-01,30324,73.723744187822
182016552,2024-04-01,20216,49.149162791881
182016555,2022-07-01,98439,239.32501167738
182016555,2022-10-01,98439,239.32501167738
182016555,2023-01-01,98439,239.32501167738
182016555,2023-04-01,98439,239.32501167738
182016555,2023-07-01,98439,239.32501167738
182016555,2023-10-01,98439,239.32501167738
182016555,2024-01-01,98439,239.32501167738
182016555,2024-04-01,65626,159.55000778492
182016647,2023-01-01,600,1.4587207001943
182016647,2023-04-01,600,1.4587207001943
182016647,2023-07-01,400,0.97248046679623
182016662,2023-10-01,400,0.97248046679623
182016713,2022-07-01,200,0.48624023339811
182016713,2022-10-01,600,1.4587207001943
182016713,2023-01-01,400,0.97248046679623
182016713,2023-07-01,400,0.97248046679623
182016713,2023-10-01,400,0.97248046679623
182016720,2022-10-01,600,1.4587207001943
182016720,2023-01-01,600,1.4587207001943
182016720,2023-04-01,400,0.97248046679623
182016720,2023-10-01,600,1.4587207001943
182016720,2024-01-01,200,0.48624023339811
182016721,2022-10-01,21066,51.215683783823
182016721,2023-01-01,21066,51.215683783823
182016721,2023-04-01,21066,51.215683783823
182016721,2023-10-01,14044,34.143789189216
182016721,2024-01-01,21066,51.215683783823
182016721,2024-04-01,14044,34.143789189216
182016745,2024-04-01,400,0.97248046679623
182016747,2023-01-01,600,1.4587207001943
182016747,2023-04-01,600,1.4587207001943
182016747,2024-01-01,200,0.48624023339811
182016747,2024-04-01,400,0.97248046679623
182016766,2023-07-01,400,0.97248046679623
182016775,2022-07-01,600,1.4587207001943
182016787,2022-07-01,600,1.4587207001943
182016787,2022-10-01,600,1.4587207001943
182016787,2023-01-01,600,1.4587207001943
182016787,2023-04-01,200,0.48624023339811
182016787,2024-01-01,600,1.4587207001943
182016787,2024-04-01,200,0.48624023339811
182016833,2022-10-01,108744,264.37853970322
182016833,2023-01-01,108744,264.37853970322
182016833,2023-04-01,108744,264.37853970322
182016833,2023-07-01,108744,264.37853970322
182016833,2023-10-01,108744,264.37853970322
182016833,2024-01-01,108744,264.37853970322
182016833,2024-04-01,72496,176.25235980215
182016844,2023-10-01,400,0.97248046679623
182016882,2022-07-01,600,1.4587207001943
182016882,2022-10-01,400,0.97248046679623
182016882,2023-01-01,600,1.4587207001943
182016882,2023-04-01,600,1.4587207001943
182016882,2023-07-01,600,1.4587207001943
182016882,2023-10-01,600,1.4587207001943
182016882,2024-01-01,600,1.4587207001943
182016882,2024-04-01,400,0.97248046679623
182016906,2023-10-01,200,0.48624023339811
182016906,2024-01-01,200,0.48624023339811
182016979,2023-04-01,600,1.4587207001943
182016979,2024-01-01,400,0.97248046679623
182016979,2024-04-01,400,0.97248046679623
182017014,2023-07-01,200,0.48624023339811
182017014,2023-10-01,600,1.4587207001943
182017014,2024-01-01,600,1.4587207001943
182017014,2024-04-01,400,0.97248046679623
182017050,2024-04-01,400,0.97248046679623
182017069,2022-07-01,135831,330.2324857135
182017069,2022-10-01,135831,330.2324857135
182017069,2023-01-01,135831,330.2324857135
182017069,2023-04-01,135831,330.2324857135
182017069,2023-07-01,135831,330.2324857135
182017069,2023-10-01,135831,330.2324857135
182017069,2024-01-01,135831,330.2324857135
182017069,2024-04-01,90554,220.15499047566
182017109,2022-10-01,600,1.4587207001943
182017109,2023-01-01,400,0.97248046679623
182017109,2023-04-01,600,1.4587207001943
182017109,2023-07-01,600,1.4587207001943
182017117,2023-01-01,400,0.97248046679623
182017129,2022-10-01,600,1.4587207001943
182017129,2023-01-01,600,1.4587207001943
182017129,2023-04-01,400,0.97248046679623
182017129,2024-04-01,400,0.97248046679623
182017131,2023-10-01,600,1.4587207001943
182017148,2022-07-01,600,1.4587207001943
182017148,2023-01-01,600,1.4587207001943
182017148,2023-04-01,600,1.4587207001943
182017148,2023-07-01,600,1.4587207001943
182017148,2023-10-01,200,0.48624023339811
182017151,2022-07-01,600,1.4587207001943
182017151,2022-10-01,600,1.4587207001943
182017151,2023-01-01,600,1.4587207001943
182017151,2023-04-01,600,1.4587207001943
182017151,2023-07-01,600,1.4587207001943
182017151,2023-10-01,600,1.4587207001943
182017151,2024-01-01,600,1.4587207001943
182017151,2024-04-01,400,0.97248046679623
182017161,2023-10-01,34749,84.481809351755
182017161,2024-01-01,34749,84.481809351755
182017161,2024-04-01,23166,56.321206234504
182017164,2022-07-01,26274,63.87737946151
182017164,2022-10-01,26274,63.87737946151
182017164,2023-01-01,26274,63.87737946151
182017164,2023-04-01,26274,63.87737946151
182017164,2023-07-01,26274,63.87737946151
182017164,2023-10-01,26274,63.87737946151
182017164,2024-01-01,26274,63.87737946151
182017164,2024-04-01,17516,42.584919641007
182017180,2022-07-01,27935,67.915604599882
182017180,2022-10-01,83805,203.74681379964
182017180,2023-01-01,83805,203.74681379964
182017180,2023-04-01,55870,135.83120919976
182017180,2023-07-01,83805,203.74681379964
182017180,2023-10-01,83805,203.74681379964
182017180,2024-01-01,83805,203.74681379964
182017180,2024-04-01,55870,135.83120919976
182017181,2024-01-01,200,0.48624023339811
182017181,2024-04-01,400,0.97248046679623
182017239,2022-07-01,200,0.48624023339811
182017239,2022-10-01,200,0.48624023339811
182017239,2023-10-01,400,0.97248046679623
182017239,2024-01-01,600,1.4587207001943
182017239,2024-04-01,400,0.97248046679623
182017321,2023-01-01,14768,35.903978834117
182017321,2023-04-01,44304,107.71193650235
182017321,2023-07-01,29536,71.807957668234
182017338,2024-01-01,600,1.4587207001943
182017346,2023-10-01,200,0.48624023339811
182017346,2024-01-01,200,0.48624023339811
182017350,2022-07-01,16212,39.414633319251
182017350,2022-10-01,48636,118.24389995775
182017350,2023-01-01,48636,118.24389995775
182017350,2023-04-01,32424,78.829266638502
182017350,2023-07-01,48636,118.24389995775
182017350,2023-10-01,48636,118.24389995775
182017350,2024-01-01,48636,118.24389995775
182017350,2024-04-01,32424,78.829266638502
182017352,2022-10-01,400,0.97248046679623
182017400,2022-07-01,600,1.4587207001943
182017400,2022-10-01,600,1.4587207001943
182017400,2023-01-01,600,1.4587207001943
182017400,2023-04-01,600,1.4587207001943
182017400,2023-07-01,600,1.4587207001943
182017400,2023-10-01,600,1.4587207001943
182017446,2023-01-01,200,0.48624023339811
182017446,2023-04-01,400,0.97248046679623
182017535,2022-10-01,24744,60.157641676015
182017535,2023-01-01,16496,40.105094450676
182017535,2023-04-01,8248,20.052547225338
182017535,2023-07-01,24744,60.157641676015
182017535,2023-10-01,24744,60.157641676015
182017535,2024-01-01,24744,60.157641676015
182017535,2024-04-01,16496,40.105094450676
182017563,2023-01-01,600,1.4587207001943
182017567,2022-07-01,600,1.4587207001943
182017588,2022-07-01,123084,299.24196443787
182017588,2022-10-01,123084,299.24196443787
182017588,2023-01-01,123084,299.24196443787
182017588,2023-04-01,123084,299.24196443787
182017588,2023-07-01,123084,299.24196443787
182017588,2023-10-01,123084,299.24196443787
182017588,2024-01-01,123084,299.24196443787
182017588,2024-04-01,82056,199.49464295858
182017594,2023-10-01,200,0.48624023339811
182017594,2024-01-01,200,0.48624023339811
182017600,2023-04-01,200,0.48624023339811
182017600,2023-07-01,600,1.4587207001943
182017600,2023-10-01,600,1.4587207001943
182017600,2024-01-01,600,1.4587207001943
182017600,2024-04-01,400,0.97248046679623
182017607,2023-01-01,400,0.97248046679623
182017610,2022-07-01,600,1.4587207001943
182017610,2022-10-01,200,0.48624023339811
182017610,2023-01-01,600,1.4587207001943
182017619,2022-07-01,282528,686.88240330751
182017619,2022-10-01,282528,686.88240330751
182017619,2023-01-01,282528,686.88240330751
182017619,2023-04-01,282528,686.88240330751
182017619,2023-07-01,282528,686.88240330751
182017619,2023-10-01,282528,686.88240330751
182017619,2024-01-01,282528,686.88240330751
182017621,2022-10-01,200,0.48624023339811
182017621,2023-01-01,200,0.48624023339811
182017630,2022-07-01,130992,318.46790326643
182017630,2022-10-01,130992,318.46790326643
182017630,2023-01-01,130992,318.46790326643
182017630,2023-04-01,130992,318.46790326643
182017630,2023-07-01,130992,318.46790326643
182017630,2023-10-01,130992,318.46790326643
182017630,2024-01-01,130992,318.46790326643
182017630,2024-04-01,43664,106.15596775548
182017631,2023-01-01,32076,77.98320863239
182017631,2023-04-01,32076,77.98320863239
182017631,2023-07-01,32076,77.98320863239
182017631,2023-10-01,32076,77.98320863239
182017631,2024-01-01,32076,77.98320863239
182017631,2024-04-01,21384,51.988805754926
182017639,2022-07-01,427716,1039.8636383405
182017639,2022-10-01,427716,1039.8636383405
182017639,2023-01-01,427716,1039.8636383405
182017639,2023-04-01,427716,1039.8636383405
182017639,2023-07-01,427716,1039.8636383405
182017639,2023-10-01,427716,1039.8636383405
182017639,2024-01-01,427716,1039.8636383405
182017639,2024-04-01,285144,693.24242556036
182017657,2023-01-01,200,0.48624023339811
182017657,2023-04-01,200,0.48624023339811
182017657,2023-10-01,200,0.48624023339811
182017657,2024-01-01,600,1.4587207001943
182017659,2022-07-01,112479,273.45907606193
182017659,2022-10-01,112479,273.45907606193
182017659,2023-01-01,112479,273.45907606193
182017659,2023-04-01,112479,273.45907606193
182017659,2023-07-01,112479,273.45907606193
182017659,2023-10-01,112479,273.45907606193
182017659,2024-01-01,112479,273.45907606193
182017659,2024-04-01,74986,182.30605070796
182017662,2022-10-01,600,1.4587207001943
182017662,2023-10-01,600,1.4587207001943
182017662,2024-01-01,600,1.4587207001943
182017662,2024-04-01,400,0.97248046679623
182017676,2022-07-01,600,1.4587207001943
182017676,2022-10-01,600,1.4587207001943
182017676,2023-01-01,600,1.4587207001943
182017676,2023-04-01,600,1.4587207001943
182017676,2023-07-01,600,1.4587207001943
182017686,2023-07-01,200,0.48624023339811
182017686,2023-10-01,600,1.4587207001943
182017686,2024-01-01,200,0.48624023339811
182017691,2022-07-01,200,0.48624023339811
182017691,2022-10-01,200,0.48624023339811
182017691,2023-10-01,400,0.97248046679623
182017691,2024-01-01,600,1.4587207001943
182017691,2024-04-01,400,0.97248046679623
182017729,2023-04-01,200,0.48624023339811
182017729,2023-07-01,200,0.48624023339811
182155484,2023-01-01,600,1.4587207001943
182837739,2023-07-01,400,0.97248046679623
182862851,2023-01-01,400,0.97248046679623
184041385,2023-01-01,30327,73.731037791323
184041385,2023-04-01,30327,73.731037791323
184041385,2023-10-01,30327,73.731037791323
184041385,2024-01-01,90981,221.19311337397
184101699,2022-07-01,600,1.4587207001943
184101699,2022-10-01,400,0.97248046679623
184101707,2022-10-01,200,0.48624023339811
184101707,2023-01-01,200,0.48624023339811
184101711,2022-07-01,600,1.4587207001943
184101722,2024-01-01,982,2.3874395459847
184101722,2024-04-01,1964,4.7748790919695
184101728,2023-07-01,400,0.97248046679623
184101749,2024-01-01,600,1.4587207001943
184101749,2024-04-01,200,0.48624023339811
184101751,2022-07-01,200,0.48624023339811
184101751,2022-10-01,600,1.4587207001943
184101751,2023-04-01,200,0.48624023339811
184101751,2023-07-01,600,1.4587207001943
184101752,2022-10-01,26880,65.350687368707
184101752,2023-01-01,26880,65.350687368707
184101752,2023-04-01,17920,43.567124912471
184101752,2023-07-01,26880,65.350687368707
184101752,2023-10-01,17920,43.567124912471
184101752,2024-01-01,26880,65.350687368707
184101752,2024-04-01,17920,43.567124912471
184101765,2022-10-01,600,1.4587207001943
184101765,2023-01-01,600,1.4587207001943
184101765,2023-04-01,200,0.48624023339811
184101765,2023-10-01,400,0.97248046679623
184101765,2024-01-01,600,1.4587207001943
184101767,2022-07-01,200,0.48624023339811
184101767,2022-10-01,200,0.48624023339811
184101768,2022-10-01,200,0.48624023339811
184101768,2023-01-01,200,0.48624023339811
184101768,2023-07-01,400,0.97248046679623
184101768,2023-10-01,600,1.4587207001943
184101777,2022-10-01,200,0.48624023339811
184101777,2023-01-01,200,0.48624023339811
184101777,2024-01-01,200,0.48624023339811
184101777,2024-04-01,400,0.97248046679623
184101792,2022-07-01,600,1.4587207001943
184101794,2023-01-01,600,1.4587207001943
184101794,2023-04-01,600,1.4587207001943
184101794,2023-07-01,400,0.97248046679623
184101794,2023-10-01,200,0.48624023339811
184101806,2024-04-01,400,0.97248046679623
184101812,2022-10-01,200,0.48624023339811
184101812,2023-01-01,200,0.48624023339811
184101825,2023-04-01,600,1.4587207001943
184101825,2023-07-01,600,1.4587207001943
184101825,2023-10-01,200,0.48624023339811
184101841,2022-10-01,200,0.48624023339811
184101841,2023-01-01,200,0.48624023339811
184101841,2023-04-01,400,0.97248046679623
184101841,2023-07-01,400,0.97248046679623
184101841,2024-01-01,200,0.48624023339811
184101841,2024-04-01,400,0.97248046679623
184101844,2022-07-01,600,1.4587207001943
184101844,2022-10-01,200,0.48624023339811
184101849,2022-10-01,600,1.4587207001943
184101849,2023-04-01,400,0.97248046679623
184101849,2023-07-01,400,0.97248046679623
184101849,2023-10-01,600,1.4587207001943
184101849,2024-01-01,400,0.97248046679623
184101852,2022-07-01,600,1.4587207001943
184101854,2022-07-01,600,1.4587207001943
184101854,2022-10-01,600,1.4587207001943
184101854,2023-01-01,200,0.48624023339811
184101865,2022-07-01,200,0.48624023339811
184101865,2022-10-01,400,0.97248046679623
184101905,2022-07-01,600,1.4587207001943
184101905,2022-10-01,600,1.4587207001943
184101905,2023-01-01,400,0.97248046679623
184101907,2022-10-01,600,1.4587207001943
184101907,2023-01-01,200,0.48624023339811
184101924,2023-01-01,600,1.4587207001943
184101924,2023-04-01,600,1.4587207001943
184101924,2023-07-01,600,1.4587207001943
184101924,2023-10-01,200,0.48624023339811
184101929,2023-04-01,200,0.48624023339811
184101929,2023-07-01,200,0.48624023339811
184101939,2022-07-01,200,0.48624023339811
184101939,2022-10-01,600,1.4587207001943
184101948,2023-04-01,400,0.97248046679623
184101949,2022-07-01,600,1.4587207001943
184101949,2022-10-01,600,1.4587207001943
184101949,2023-01-01,400,0.97248046679623
184101949,2023-04-01,200,0.48624023339811
184101949,2023-07-01,600,1.4587207001943
184101949,2023-10-01,600,1.4587207001943
184101949,2024-01-01,400,0.97248046679623
184101954,2022-07-01,14938,36.317283032505
184101954,2022-10-01,44814,108.95184909752
184101988,2023-01-01,200,0.48624023339811
184101988,2023-04-01,600,1.4587207001943
184101988,2023-07-01,400,0.97248046679623
184101988,2023-10-01,200,0.48624023339811
184101988,2024-01-01,600,1.4587207001943
184101988,2024-04-01,400,0.97248046679623
184101994,2022-07-01,600,1.4587207001943
184102011,2022-10-01,600,1.4587207001943
184102012,2023-01-01,27690,67.319960313969
184102012,2023-04-01,9230,22.439986771323
184102012,2023-07-01,27690,67.319960313969
184102012,2023-10-01,18460,44.879973542646
184102019,2022-07-01,120531,293.03510785854
184102019,2022-10-01,120531,293.03510785854
184102019,2023-01-01,120531,293.03510785854
184102019,2023-04-01,120531,293.03510785854
184102019,2023-07-01,120531,293.03510785854
184102019,2023-10-01,120531,293.03510785854
184102019,2024-01-01,120531,293.03510785854
184102019,2024-04-01,80354,195.35673857236
184107656,2023-07-01,136902,332.83630216334
184107656,2023-10-01,136902,332.83630216334
184107656,2024-01-01,136902,332.83630216334
184107656,2024-04-01,91268,221.8908681089
184153142,2023-07-01,600,1.4587207001943
185862660,2023-01-01,400,0.97248046679623
185862660,2023-07-01,600,1.4587207001943
185862660,2023-10-01,200,0.48624023339811
185862820,2022-10-01,200,0.48624023339811
185862820,2023-01-01,200,0.48624023339811
185862833,2023-01-01,400,0.97248046679623
185862842,2023-04-01,400,0.97248046679623
185862842,2023-07-01,200,0.48624023339811
185862842,2023-10-01,600,1.4587207001943
185862859,2023-10-01,600,1.4587207001943
185862883,2022-10-01,400,0.97248046679623
185862923,2022-07-01,600,1.4587207001943
185862993,2023-01-01,600,1.4587207001943
185862993,2024-01-01,200,0.48624023339811
185862993,2024-04-01,400,0.97248046679623
185863055,2022-07-01,34740,84.459928541252
185863055,2022-10-01,11580,28.153309513751
185863055,2023-01-01,23160,56.306619027502
185863055,2023-04-01,34740,84.459928541252
185863055,2023-07-01,34740,84.459928541252
185863055,2023-10-01,34740,84.459928541252
185863055,2024-01-01,23160,56.306619027502
185863055,2024-04-01,23160,56.306619027502
185863095,2022-07-01,600,1.4587207001943
185863095,2022-10-01,600,1.4587207001943
185863095,2023-01-01,600,1.4587207001943
185910854,2022-07-01,600,1.4587207001943
186001797,2022-10-01,32772,79.675324644615
186001797,2023-01-01,32772,79.675324644615
186001797,2023-04-01,32772,79.675324644615
186001797,2023-07-01,32772,79.675324644615
186001797,2023-10-01,32772,79.675324644615
186001797,2024-01-01,32772,79.675324644615
186001797,2024-04-01,10924,26.558441548205
186048419,2022-07-01,600,1.4587207001943
186093060,2022-10-01,600,1.4587207001943
186093060,2023-10-01,400,0.97248046679623
186093060,2024-01-01,600,1.4587207001943
186093060,2024-04-01,400,0.97248046679623
186115815,2022-07-01,600,1.4587207001943
186115815,2022-10-01,600,1.4587207001943
186115815,2023-01-01,200,0.48624023339811
186186221,2023-07-01,400,0.97248046679623
186186268,2024-04-01,400,0.97248046679623
186211495,2024-01-01,43962,106.88046570324
186211495,2024-04-01,29308,71.25364380216
186248316,2023-07-01,600,1.4587207001943
186270844,2022-07-01,44820,108.96643630452
186270844,2022-10-01,14940,36.322145434839
186270844,2023-04-01,44820,108.96643630452
186270844,2023-07-01,44820,108.96643630452
186270844,2023-10-01,44820,108.96643630452
186270844,2024-01-01,44820,108.96643630452
186270844,2024-04-01,29880,72.644290869678
186313125,2022-07-01,382098,928.95710350476
186313125,2022-10-01,254732,619.30473566984
186313125,2023-01-01,382098,928.95710350476
186313125,2023-04-01,382098,928.95710350476
186313125,2023-07-01,382098,928.95710350476
186313125,2023-10-01,382098,928.95710350476
186313125,2024-01-01,382098,928.95710350476
186313125,2024-04-01,254732,619.30473566984
186381395,2022-10-01,600,1.4587207001943
186381395,2023-01-01,400,0.97248046679623
186381395,2023-04-01,400,0.97248046679623
186453448,2023-10-01,600,1.4587207001943
186453448,2024-01-01,200,0.48624023339811
186466084,2022-07-01,111273,270.52704745454
186466084,2022-10-01,111273,270.52704745454
186466084,2023-01-01,111273,270.52704745454
186466084,2023-04-01,111273,270.52704745454
186466084,2023-07-01,111273,270.52704745454
186466084,2023-10-01,111273,270.52704745454
186466084,2024-01-01,111273,270.52704745454
186466084,2024-04-01,37091,90.175682484847
186469832,2022-07-01,200,0.48624023339811
186469832,2022-10-01,600,1.4587207001943
186475004,2022-07-01,600,1.4587207001943
186482401,2022-10-01,400,0.97248046679623
186482401,2023-01-01,600,1.4587207001943
186482401,2023-04-01,200,0.48624023339811
186482401,2023-10-01,600,1.4587207001943
186482401,2024-01-01,200,0.48624023339811
186482401,2024-04-01,200,0.48624023339811
186485465,2023-01-01,600,1.4587207001943
186512409,2023-04-01,600,1.4587207001943
186512409,2023-07-01,400,0.97248046679623
186512409,2023-10-01,600,1.4587207001943
186512409,2024-01-01,200,0.48624023339811
186598494,2022-07-01,600,1.4587207001943
186658307,2022-10-01,400,0.97248046679623
186668194,2022-10-01,400,0.97248046679623
186729416,2022-07-01,600,1.4587207001943
186729416,2022-10-01,600,1.4587207001943
186729416,2023-10-01,200,0.48624023339811
186729416,2024-01-01,600,1.4587207001943
186729416,2024-04-01,400,0.97248046679623
186787945,2024-04-01,21542,52.372935539311
186793377,2022-10-01,400,0.97248046679623
186807542,2022-10-01,200,0.48624023339811
186807542,2023-01-01,200,0.48624023339811
186839558,2022-07-01,200,0.48624023339811
186839558,2022-10-01,200,0.48624023339811
186854203,2024-01-01,400,0.97248046679623
186879691,2023-01-01,600,1.4587207001943
186880111,2024-01-01,400,0.97248046679623
186928580,2023-07-01,600,1.4587207001943
186928580,2023-10-01,200,0.48624023339811
186928580,2024-01-01,600,1.4587207001943
186928580,2024-04-01,400,0.97248046679623
186932050,2022-10-01,600,1.4587207001943
187102533,2023-04-01,400,0.97248046679623
187115924,2022-07-01,600,1.4587207001943
187115924,2022-10-01,600,1.4587207001943
187115924,2023-01-01,200,0.48624023339811
187115924,2023-04-01,200,0.48624023339811
187115924,2023-07-01,600,1.4587207001943
187131907,2023-04-01,7604,18.486853673796
187131907,2023-07-01,7604,18.486853673796
187131907,2023-10-01,15208,36.973707347593
187131907,2024-01-01,22812,55.460561021389
187131907,2024-04-01,15208,36.973707347593
187138823,2022-10-01,200,0.48624023339811
187138823,2023-01-01,200,0.48624023339811
187215350,2023-04-01,600,1.4587207001943
187215350,2023-07-01,600,1.4587207001943
187215350,2023-10-01,600,1.4587207001943
187215350,2024-01-01,600,1.4587207001943
187215350,2024-04-01,400,0.97248046679623
187257252,2022-10-01,200,0.48624023339811
187257252,2023-01-01,200,0.48624023339811
187258428,2023-04-01,400,0.97248046679623
187297104,2022-07-01,600,1.4587207001943
187429088,2024-04-01,400,0.97248046679623
187446714,2023-04-01,200,0.48624023339811
187446714,2023-07-01,200,0.48624023339811
188007928,2022-07-01,600,1.4587207001943
188007928,2022-10-01,600,1.4587207001943
188007928,2023-01-01,400,0.97248046679623
188007928,2023-04-01,600,1.4587207001943
188007928,2023-07-01,600,1.4587207001943
188007928,2023-10-01,400,0.97248046679623
188007928,2024-01-01,400,0.97248046679623
188019060,2022-07-01,200,0.48624023339811
188019060,2022-10-01,200,0.48624023339811
188019060,2023-07-01,400,0.97248046679623
188019060,2023-10-01,400,0.97248046679623
188162608,2022-10-01,600,1.4587207001943
188247031,2022-10-01,600,1.4587207001943
188247031,2023-01-01,400,0.97248046679623
188343225,2022-10-01,600,1.4587207001943
188343225,2023-01-01,600,1.4587207001943
188343225,2023-04-01,600,1.4587207001943
188343225,2023-07-01,600,1.4587207001943
188343225,2023-10-01,600,1.4587207001943
188343225,2024-01-01,600,1.4587207001943
188343225,2024-04-01,400,0.97248046679623
188495189,2022-10-01,400,0.97248046679623
188495189,2023-04-01,400,0.97248046679623
188495189,2023-07-01,400,0.97248046679623
188541417,2022-07-01,600,1.4587207001943
188541417,2022-10-01,600,1.4587207001943
188541417,2023-01-01,400,0.97248046679623
188607957,2023-07-01,400,0.97248046679623
188607957,2023-10-01,600,1.4587207001943
188607957,2024-01-01,200,0.48624023339811
188687362,2022-07-01,200,0.48624023339811
188687362,2022-10-01,200,0.48624023339811
188833852,2023-01-01,600,1.4587207001943
188833852,2023-07-01,400,0.97248046679623
188833852,2023-10-01,400,0.97248046679623
189086594,2022-07-01,600,1.4587207001943
189092368,2023-07-01,400,0.97248046679623
189221847,2022-10-01,67797,164.82814551846
189221847,2023-01-01,67797,164.82814551846
189221847,2023-04-01,67797,164.82814551846
189221847,2023-07-01,22599,54.94271517282
189317103,2022-07-01,600,1.4587207001943
189317103,2023-07-01,200,0.48624023339811
189317103,2023-10-01,600,1.4587207001943
189469267,2022-10-01,400,0.97248046679623
189894511,2022-07-01,600,1.4587207001943
189894511,2022-10-01,600,1.4587207001943
189894511,2023-01-01,600,1.4587207001943
189894511,2023-04-01,600,1.4587207001943
189894511,2023-07-01,600,1.4587207001943
189928895,2023-07-01,200,0.48624023339811
189928895,2023-10-01,200,0.48624023339811
189938207,2022-07-01,600,1.4587207001943
189938207,2022-10-01,400,0.97248046679623
189945626,2022-07-01,600,1.4587207001943
189948873,2023-01-01,200,0.48624023339811
189948873,2023-04-01,200,0.48624023339811
190003916,2022-07-01,600,1.4587207001943
190003916,2023-04-01,400,0.97248046679623
190003916,2023-07-01,600,1.4587207001943
190003916,2023-10-01,600,1.4587207001943
190003916,2024-01-01,600,1.4587207001943
190003916,2024-04-01,400,0.97248046679623
190013244,2022-07-01,600,1.4587207001943
190020965,2023-04-01,400,0.97248046679623
190025328,2023-04-01,200,0.48624023339811
190025328,2023-07-01,200,0.48624023339811
190064372,2023-10-01,600,1.4587207001943
190076102,2023-10-01,600,1.4587207001943
190076102,2024-01-01,400,0.97248046679623
190150174,2023-07-01,600,1.4587207001943
190190097,2022-07-01,600,1.4587207001943
190190097,2024-04-01,200,0.48624023339811
190205384,2024-04-01,400,0.97248046679623
190315514,2022-07-01,600,1.4587207001943
190315514,2022-10-01,600,1.4587207001943
190315514,2023-01-01,600,1.4587207001943
190315514,2023-04-01,600,1.4587207001943
190316398,2022-07-01,17763,43.185426329254
190316398,2022-10-01,17763,43.185426329254
190316398,2023-01-01,17763,43.185426329254
190316398,2023-04-01,11842,28.790284219502
190316398,2024-04-01,11842,28.790284219502
190319442,2023-01-01,400,0.97248046679623
190380738,2022-07-01,600,1.4587207001943
190417864,2023-04-01,400,0.97248046679623
190564160,2023-10-01,7173,17.439005970823
190564160,2024-01-01,7173,17.439005970823
190564160,2024-04-01,4782,11.626003980549
190570164,2022-07-01,600,1.4587207001943
190570164,2023-01-01,600,1.4587207001943
190570164,2023-04-01,400,0.97248046679623
190570164,2023-07-01,600,1.4587207001943
190638446,2023-04-01,400,0.97248046679623
190823531,2022-07-01,600,1.4587207001943
190857792,2022-10-01,400,0.97248046679623
190857792,2023-01-01,600,1.4587207001943
190857792,2023-04-01,400,0.97248046679623
190859962,2022-07-01,200,0.48624023339811
190859962,2022-10-01,400,0.97248046679623
190859962,2023-10-01,400,0.97248046679623
190887431,2022-07-01,44598,108.42670964545
190887431,2024-01-01,44598,108.42670964545
190887431,2024-04-01,29732,72.284473096964
190893443,2022-10-01,400,0.97248046679623
190893443,2024-01-01,200,0.48624023339811
190893443,2024-04-01,400,0.97248046679623
190897515,2022-07-01,200,0.48624023339811
190897515,2022-10-01,600,1.4587207001943
190897515,2023-01-01,600,1.4587207001943
190897515,2023-04-01,200,0.48624023339811
